seconds,rr,time,date
28975.498,0.536,8:02:55 AM,3/27/2022
28976.034,0.54,8:02:56 AM,3/27/2022
28976.574,0.54,8:02:57 AM,3/27/2022
28977.114,0.544,8:02:57 AM,3/27/2022
28977.658,0.546,8:02:58 AM,3/27/2022
28978.204,0.543,8:02:58 AM,3/27/2022
28978.747,0.543,8:02:59 AM,3/27/2022
28979.29,0.544,8:02:59 AM,3/27/2022
28979.834,0.549,8:03:00 AM,3/27/2022
28980.383,0.541,8:03:00 AM,3/27/2022
28980.924,0.542,8:03:01 AM,3/27/2022
28981.466,0.539,8:03:01 AM,3/27/2022
28982.005,0.543,8:03:02 AM,3/27/2022
28982.548,0.539,8:03:03 AM,3/27/2022
28983.087,0.544,8:03:03 AM,3/27/2022
28983.631,0.544,8:03:04 AM,3/27/2022
28984.175,0.541,8:03:04 AM,3/27/2022
28984.716,0.546,8:03:05 AM,3/27/2022
28985.262,0.551,8:03:05 AM,3/27/2022
28985.813,0.551,8:03:06 AM,3/27/2022
28986.364,0.558,8:03:06 AM,3/27/2022
28986.922,0.547,8:03:07 AM,3/27/2022
28987.469,0.551,8:03:07 AM,3/27/2022
28988.02,0.548,8:03:08 AM,3/27/2022
28988.568,0.554,8:03:09 AM,3/27/2022
28989.122,0.549,8:03:09 AM,3/27/2022
28989.671,0.55,8:03:10 AM,3/27/2022
28990.221,0.55,8:03:10 AM,3/27/2022
28990.771,0.548,8:03:11 AM,3/27/2022
28991.319,0.545,8:03:11 AM,3/27/2022
28991.864,0.548,8:03:12 AM,3/27/2022
28992.412,0.553,8:03:12 AM,3/27/2022
28992.965,0.546,8:03:13 AM,3/27/2022
28993.511,0.549,8:03:14 AM,3/27/2022
28994.06,0.552,8:03:14 AM,3/27/2022
28994.612,0.557,8:03:15 AM,3/27/2022
28995.169,0.548,8:03:15 AM,3/27/2022
28995.717,0.555,8:03:16 AM,3/27/2022
28996.272,0.557,8:03:16 AM,3/27/2022
28996.829,0.561,8:03:17 AM,3/27/2022
28997.39,0.555,8:03:17 AM,3/27/2022
28997.945,0.56,8:03:18 AM,3/27/2022
28998.505,0.568,8:03:19 AM,3/27/2022
28999.073,0.567,8:03:19 AM,3/27/2022
28999.64,0.562,8:03:20 AM,3/27/2022
29000.202,0.567,8:03:20 AM,3/27/2022
29000.769,0.573,8:03:21 AM,3/27/2022
29001.342,0.569,8:03:21 AM,3/27/2022
29001.911,0.562,8:03:22 AM,3/27/2022
29002.473,0.564,8:03:22 AM,3/27/2022
29003.037,0.574,8:03:23 AM,3/27/2022
29003.611,0.573,8:03:24 AM,3/27/2022
29004.184,0.576,8:03:24 AM,3/27/2022
29004.76,0.574,8:03:25 AM,3/27/2022
29005.334,0.587,8:03:25 AM,3/27/2022
29005.921,0.588,8:03:26 AM,3/27/2022
29006.509,0.594,8:03:27 AM,3/27/2022
29007.103,0.588,8:03:27 AM,3/27/2022
29007.691,0.592,8:03:28 AM,3/27/2022
29008.283,0.593,8:03:28 AM,3/27/2022
29008.876,0.588,8:03:29 AM,3/27/2022
29009.464,0.583,8:03:29 AM,3/27/2022
29010.047,0.579,8:03:30 AM,3/27/2022
29010.626,0.58,8:03:31 AM,3/27/2022
29011.206,0.579,8:03:31 AM,3/27/2022
29011.785,0.588,8:03:32 AM,3/27/2022
29012.373,0.587,8:03:32 AM,3/27/2022
29012.96,0.597,8:03:33 AM,3/27/2022
29013.557,0.602,8:03:34 AM,3/27/2022
29014.159,0.587,8:03:34 AM,3/27/2022
29014.746,0.584,8:03:35 AM,3/27/2022
29015.33,0.583,8:03:35 AM,3/27/2022
29015.913,0.58,8:03:36 AM,3/27/2022
29016.493,0.567,8:03:36 AM,3/27/2022
29017.06,0.562,8:03:37 AM,3/27/2022
29017.622,0.57,8:03:38 AM,3/27/2022
29018.192,0.581,8:03:38 AM,3/27/2022
29018.773,0.581,8:03:39 AM,3/27/2022
29019.354,0.568,8:03:39 AM,3/27/2022
29019.922,0.558,8:03:40 AM,3/27/2022
29020.48,0.551,8:03:40 AM,3/27/2022
29021.031,0.557,8:03:41 AM,3/27/2022
29021.588,0.536,8:03:42 AM,3/27/2022
29022.124,0.542,8:03:42 AM,3/27/2022
29022.666,0.551,8:03:43 AM,3/27/2022
29023.217,0.545,8:03:43 AM,3/27/2022
29023.762,0.544,8:03:44 AM,3/27/2022
29024.306,0.534,8:03:44 AM,3/27/2022
29024.84,0.546,8:03:45 AM,3/27/2022
29025.386,0.55,8:03:45 AM,3/27/2022
29025.936,0.546,8:03:46 AM,3/27/2022
29026.482,0.543,8:03:46 AM,3/27/2022
29027.025,0.548,8:03:47 AM,3/27/2022
29027.573,0.551,8:03:48 AM,3/27/2022
29028.124,0.547,8:03:48 AM,3/27/2022
29028.671,0.556,8:03:49 AM,3/27/2022
29029.227,0.557,8:03:49 AM,3/27/2022
29029.784,0.554,8:03:50 AM,3/27/2022
29030.338,0.553,8:03:50 AM,3/27/2022
29030.891,0.558,8:03:51 AM,3/27/2022
29031.449,0.559,8:03:51 AM,3/27/2022
29032.008,0.559,8:03:52 AM,3/27/2022
29032.567,0.554,8:03:53 AM,3/27/2022
29033.121,0.556,8:03:53 AM,3/27/2022
29033.677,0.565,8:03:54 AM,3/27/2022
29034.242,0.558,8:03:54 AM,3/27/2022
29034.8,0.562,8:03:55 AM,3/27/2022
29035.362,0.57,8:03:55 AM,3/27/2022
29035.932,0.56,8:03:56 AM,3/27/2022
29036.492,0.557,8:03:56 AM,3/27/2022
29037.049,0.576,8:03:57 AM,3/27/2022
29037.625,0.564,8:03:58 AM,3/27/2022
29038.189,0.57,8:03:58 AM,3/27/2022
29038.759,0.58,8:03:59 AM,3/27/2022
29039.339,0.553,8:03:59 AM,3/27/2022
29039.892,0.557,8:04:00 AM,3/27/2022
29040.449,0.573,8:04:00 AM,3/27/2022
29041.022,0.554,8:04:01 AM,3/27/2022
29041.576,0.322,8:04:02 AM,3/27/2022
29041.898,0.785,8:04:02 AM,3/27/2022
29042.683,0.538,8:04:03 AM,3/27/2022
29043.221,0.54,8:04:03 AM,3/27/2022
29043.761,0.532,8:04:04 AM,3/27/2022
29044.293,0.529,8:04:04 AM,3/27/2022
29044.822,0.51,8:04:05 AM,3/27/2022
29045.332,0.528,8:04:05 AM,3/27/2022
29045.86,0.506,8:04:06 AM,3/27/2022
29046.366,0.509,8:04:06 AM,3/27/2022
29046.875,0.5,8:04:07 AM,3/27/2022
29047.375,0.5,8:04:07 AM,3/27/2022
29047.875,0.5,8:04:08 AM,3/27/2022
29048.375,0.477,8:04:08 AM,3/27/2022
29048.852,0.493,8:04:09 AM,3/27/2022
29049.345,0.483,8:04:09 AM,3/27/2022
29049.828,0.366,8:04:10 AM,3/27/2022
29050.194,0.393,8:04:10 AM,3/27/2022
29050.587,0.661,8:04:11 AM,3/27/2022
29051.248,0.469,8:04:11 AM,3/27/2022
29051.717,0.47,8:04:12 AM,3/27/2022
29052.187,0.453,8:04:12 AM,3/27/2022
29052.64,0.47,8:04:13 AM,3/27/2022
29053.11,0.457,8:04:13 AM,3/27/2022
29053.567,0.451,8:04:14 AM,3/27/2022
29054.018,0.453,8:04:14 AM,3/27/2022
29054.471,0.459,8:04:14 AM,3/27/2022
29054.93,0.448,8:04:15 AM,3/27/2022
29055.378,0.448,8:04:15 AM,3/27/2022
29055.826,0.455,8:04:16 AM,3/27/2022
29056.281,0.449,8:04:16 AM,3/27/2022
29056.73,0.445,8:04:17 AM,3/27/2022
29057.175,0.448,8:04:17 AM,3/27/2022
29057.623,0.447,8:04:18 AM,3/27/2022
29058.07,0.447,8:04:18 AM,3/27/2022
29058.517,0.441,8:04:19 AM,3/27/2022
29058.958,0.444,8:04:19 AM,3/27/2022
29059.402,0.527,8:04:19 AM,3/27/2022
29059.929,0.578,8:04:20 AM,3/27/2022
29060.507,0.537,8:04:21 AM,3/27/2022
29061.044,0.433,8:04:21 AM,3/27/2022
29061.477,0.438,8:04:21 AM,3/27/2022
29061.915,0.441,8:04:22 AM,3/27/2022
29062.356,0.436,8:04:22 AM,3/27/2022
29062.792,0.431,8:04:23 AM,3/27/2022
29063.223,0.434,8:04:23 AM,3/27/2022
29063.657,0.517,8:04:24 AM,3/27/2022
29064.174,0.543,8:04:24 AM,3/27/2022
29064.717,0.428,8:04:25 AM,3/27/2022
29065.145,0.425,8:04:25 AM,3/27/2022
29065.57,0.433,8:04:26 AM,3/27/2022
29066.003,0.432,8:04:26 AM,3/27/2022
29066.435,0.425,8:04:26 AM,3/27/2022
29066.86,0.43,8:04:27 AM,3/27/2022
29067.29,0.422,8:04:27 AM,3/27/2022
29067.712,0.421,8:04:28 AM,3/27/2022
29068.133,0.425,8:04:28 AM,3/27/2022
29068.558,0.427,8:04:29 AM,3/27/2022
29068.985,0.426,8:04:29 AM,3/27/2022
29069.411,0.427,8:04:29 AM,3/27/2022
29069.838,0.426,8:04:30 AM,3/27/2022
29070.264,0.421,8:04:30 AM,3/27/2022
29070.685,0.422,8:04:31 AM,3/27/2022
29071.107,0.426,8:04:31 AM,3/27/2022
29071.533,0.568,8:04:32 AM,3/27/2022
29072.101,0.63,8:04:32 AM,3/27/2022
29072.731,0.411,8:04:33 AM,3/27/2022
29073.142,0.273,8:04:33 AM,3/27/2022
29073.415,0.572,8:04:33 AM,3/27/2022
29073.987,0.427,8:04:34 AM,3/27/2022
29074.414,0.429,8:04:34 AM,3/27/2022
29074.843,0.417,8:04:35 AM,3/27/2022
29075.26,0.421,8:04:35 AM,3/27/2022
29075.681,0.424,8:04:36 AM,3/27/2022
29076.105,0.419,8:04:36 AM,3/27/2022
29076.524,0.419,8:04:37 AM,3/27/2022
29076.943,0.254,8:04:37 AM,3/27/2022
29077.197,0.593,8:04:37 AM,3/27/2022
29077.79,0.423,8:04:38 AM,3/27/2022
29078.213,0.421,8:04:38 AM,3/27/2022
29078.634,0.419,8:04:39 AM,3/27/2022
29079.053,0.312,8:04:39 AM,3/27/2022
29079.365,0.531,8:04:39 AM,3/27/2022
29079.896,0.416,8:04:40 AM,3/27/2022
29080.312,0.418,8:04:40 AM,3/27/2022
29080.73,0.413,8:04:41 AM,3/27/2022
29081.143,0.42,8:04:41 AM,3/27/2022
29081.563,0.417,8:04:42 AM,3/27/2022
29081.98,0.421,8:04:42 AM,3/27/2022
29082.401,0.411,8:04:42 AM,3/27/2022
29082.812,0.414,8:04:43 AM,3/27/2022
29083.226,0.415,8:04:43 AM,3/27/2022
29083.641,0.412,8:04:44 AM,3/27/2022
29084.053,0.317,8:04:44 AM,3/27/2022
29084.37,0.356,8:04:44 AM,3/27/2022
29084.726,0.587,8:04:45 AM,3/27/2022
29085.313,0.413,8:04:45 AM,3/27/2022
29085.726,0.31,8:04:46 AM,3/27/2022
29086.036,0.34,8:04:46 AM,3/27/2022
29086.376,0.361,8:04:46 AM,3/27/2022
29086.737,0.367,8:04:47 AM,3/27/2022
29087.104,0.588,8:04:47 AM,3/27/2022
29087.692,0.41,8:04:48 AM,3/27/2022
29088.102,0.408,8:04:48 AM,3/27/2022
29088.51,0.411,8:04:49 AM,3/27/2022
29088.921,0.409,8:04:49 AM,3/27/2022
29089.33,0.412,8:04:49 AM,3/27/2022
29089.742,0.408,8:04:50 AM,3/27/2022
29090.15,0.403,8:04:50 AM,3/27/2022
29090.553,0.404,8:04:51 AM,3/27/2022
29090.957,0.405,8:04:51 AM,3/27/2022
29091.362,0.407,8:04:51 AM,3/27/2022
29091.769,0.407,8:04:52 AM,3/27/2022
29092.176,0.408,8:04:52 AM,3/27/2022
29092.584,0.413,8:04:53 AM,3/27/2022
29092.997,0.403,8:04:53 AM,3/27/2022
29093.4,0.403,8:04:53 AM,3/27/2022
29093.803,0.406,8:04:54 AM,3/27/2022
29094.209,0.405,8:04:54 AM,3/27/2022
29094.614,0.405,8:04:55 AM,3/27/2022
29095.019,0.408,8:04:55 AM,3/27/2022
29095.427,0.411,8:04:55 AM,3/27/2022
29095.838,0.396,8:04:56 AM,3/27/2022
29096.234,0.404,8:04:56 AM,3/27/2022
29096.638,0.399,8:04:57 AM,3/27/2022
29097.037,0.406,8:04:57 AM,3/27/2022
29097.443,0.401,8:04:57 AM,3/27/2022
29097.844,0.405,8:04:58 AM,3/27/2022
29098.249,0.408,8:04:58 AM,3/27/2022
29098.657,0.4,8:04:59 AM,3/27/2022
29099.057,0.4,8:04:59 AM,3/27/2022
29099.457,0.401,8:04:59 AM,3/27/2022
29099.858,0.398,8:05:00 AM,3/27/2022
29100.256,0.401,8:05:00 AM,3/27/2022
29100.657,0.399,8:05:01 AM,3/27/2022
29101.056,0.402,8:05:01 AM,3/27/2022
29101.458,0.402,8:05:01 AM,3/27/2022
29101.86,0.403,8:05:02 AM,3/27/2022
29102.263,0.395,8:05:02 AM,3/27/2022
29102.658,0.398,8:05:03 AM,3/27/2022
29103.056,0.401,8:05:03 AM,3/27/2022
29103.457,0.396,8:05:03 AM,3/27/2022
29103.853,0.398,8:05:04 AM,3/27/2022
29104.251,0.398,8:05:04 AM,3/27/2022
29104.649,0.4,8:05:05 AM,3/27/2022
29105.049,0.401,8:05:05 AM,3/27/2022
29105.45,0.266,8:05:05 AM,3/27/2022
29105.716,0.536,8:05:06 AM,3/27/2022
29106.252,0.394,8:05:06 AM,3/27/2022
29106.646,0.398,8:05:07 AM,3/27/2022
29107.044,0.396,8:05:07 AM,3/27/2022
29107.44,0.407,8:05:07 AM,3/27/2022
29107.847,0.389,8:05:08 AM,3/27/2022
29108.236,0.402,8:05:08 AM,3/27/2022
29108.638,0.397,8:05:09 AM,3/27/2022
29109.035,0.399,8:05:09 AM,3/27/2022
29109.434,0.401,8:05:09 AM,3/27/2022
29109.835,0.396,8:05:10 AM,3/27/2022
29110.231,0.395,8:05:10 AM,3/27/2022
29110.626,0.394,8:05:11 AM,3/27/2022
29111.02,0.394,8:05:11 AM,3/27/2022
29111.414,0.398,8:05:11 AM,3/27/2022
29111.812,0.401,8:05:12 AM,3/27/2022
29112.213,0.392,8:05:12 AM,3/27/2022
29112.605,0.4,8:05:13 AM,3/27/2022
29113.005,0.398,8:05:13 AM,3/27/2022
29113.403,0.392,8:05:13 AM,3/27/2022
29113.795,0.393,8:05:14 AM,3/27/2022
29114.188,0.396,8:05:14 AM,3/27/2022
29114.584,0.394,8:05:15 AM,3/27/2022
29114.978,0.395,8:05:15 AM,3/27/2022
29115.373,0.401,8:05:15 AM,3/27/2022
29115.774,0.391,8:05:16 AM,3/27/2022
29116.165,0.398,8:05:16 AM,3/27/2022
29116.563,0.402,8:05:17 AM,3/27/2022
29116.965,0.391,8:05:17 AM,3/27/2022
29117.356,0.394,8:05:17 AM,3/27/2022
29117.75,0.398,8:05:18 AM,3/27/2022
29118.148,0.388,8:05:18 AM,3/27/2022
29118.536,0.297,8:05:19 AM,3/27/2022
29118.833,0.218,8:05:19 AM,3/27/2022
29119.051,0.295,8:05:19 AM,3/27/2022
29119.346,0.495,8:05:19 AM,3/27/2022
29119.841,0.396,8:05:20 AM,3/27/2022
29120.237,0.394,8:05:20 AM,3/27/2022
29120.631,0.39,8:05:21 AM,3/27/2022
29121.021,0.395,8:05:21 AM,3/27/2022
29121.416,0.392,8:05:21 AM,3/27/2022
29121.808,0.392,8:05:22 AM,3/27/2022
29122.2,0.395,8:05:22 AM,3/27/2022
29122.595,0.397,8:05:23 AM,3/27/2022
29122.992,0.399,8:05:23 AM,3/27/2022
29123.391,0.4,8:05:23 AM,3/27/2022
29123.791,0.392,8:05:24 AM,3/27/2022
29124.183,0.395,8:05:24 AM,3/27/2022
29124.578,0.396,8:05:25 AM,3/27/2022
29124.974,0.388,8:05:25 AM,3/27/2022
29125.362,0.394,8:05:25 AM,3/27/2022
29125.756,0.397,8:05:26 AM,3/27/2022
29126.153,0.298,8:05:26 AM,3/27/2022
29126.451,0.357,8:05:26 AM,3/27/2022
29126.808,0.533,8:05:27 AM,3/27/2022
29127.341,0.393,8:05:27 AM,3/27/2022
29127.734,0.39,8:05:28 AM,3/27/2022
29128.124,0.394,8:05:28 AM,3/27/2022
29128.518,0.392,8:05:29 AM,3/27/2022
29128.91,0.396,8:05:29 AM,3/27/2022
29129.306,0.398,8:05:29 AM,3/27/2022
29129.704,0.394,8:05:30 AM,3/27/2022
29130.098,0.392,8:05:30 AM,3/27/2022
29130.49,0.393,8:05:30 AM,3/27/2022
29130.883,0.397,8:05:31 AM,3/27/2022
29131.28,0.393,8:05:31 AM,3/27/2022
29131.673,0.391,8:05:32 AM,3/27/2022
29132.064,0.395,8:05:32 AM,3/27/2022
29132.459,0.386,8:05:32 AM,3/27/2022
29132.845,0.393,8:05:33 AM,3/27/2022
29133.238,0.394,8:05:33 AM,3/27/2022
29133.632,0.392,8:05:34 AM,3/27/2022
29134.024,0.395,8:05:34 AM,3/27/2022
29134.419,0.393,8:05:34 AM,3/27/2022
29134.812,0.392,8:05:35 AM,3/27/2022
29135.204,0.394,8:05:35 AM,3/27/2022
29135.598,0.392,8:05:36 AM,3/27/2022
29135.99,0.386,8:05:36 AM,3/27/2022
29136.376,0.387,8:05:36 AM,3/27/2022
29136.763,0.395,8:05:37 AM,3/27/2022
29137.158,0.381,8:05:37 AM,3/27/2022
29137.539,0.39,8:05:38 AM,3/27/2022
29137.929,0.391,8:05:38 AM,3/27/2022
29138.32,0.387,8:05:38 AM,3/27/2022
29138.707,0.393,8:05:39 AM,3/27/2022
29139.1,0.389,8:05:39 AM,3/27/2022
29139.489,0.389,8:05:39 AM,3/27/2022
29139.878,0.394,8:05:40 AM,3/27/2022
29140.272,0.39,8:05:40 AM,3/27/2022
29140.662,0.397,8:05:41 AM,3/27/2022
29141.059,0.39,8:05:41 AM,3/27/2022
29141.449,0.384,8:05:41 AM,3/27/2022
29141.833,0.387,8:05:42 AM,3/27/2022
29142.22,0.392,8:05:42 AM,3/27/2022
29142.612,0.387,8:05:43 AM,3/27/2022
29142.999,0.389,8:05:43 AM,3/27/2022
29143.388,0.391,8:05:43 AM,3/27/2022
29143.779,0.389,8:05:44 AM,3/27/2022
29144.168,0.374,8:05:44 AM,3/27/2022
29144.542,0.389,8:05:45 AM,3/27/2022
29144.931,0.393,8:05:45 AM,3/27/2022
29145.324,0.263,8:05:45 AM,3/27/2022
29145.587,0.521,8:05:46 AM,3/27/2022
29146.108,0.394,8:05:46 AM,3/27/2022
29146.502,0.383,8:05:47 AM,3/27/2022
29146.885,0.39,8:05:47 AM,3/27/2022
29147.275,0.39,8:05:47 AM,3/27/2022
29147.665,0.388,8:05:48 AM,3/27/2022
29148.053,0.389,8:05:48 AM,3/27/2022
29148.442,0.391,8:05:48 AM,3/27/2022
29148.833,0.395,8:05:49 AM,3/27/2022
29149.228,0.388,8:05:49 AM,3/27/2022
29149.616,0.256,8:05:50 AM,3/27/2022
29149.872,0.533,8:05:50 AM,3/27/2022
29150.405,0.389,8:05:50 AM,3/27/2022
29150.794,0.383,8:05:51 AM,3/27/2022
29151.177,0.391,8:05:51 AM,3/27/2022
29151.568,0.387,8:05:52 AM,3/27/2022
29151.955,0.388,8:05:52 AM,3/27/2022
29152.343,0.391,8:05:52 AM,3/27/2022
29152.734,0.394,8:05:53 AM,3/27/2022
29153.128,0.392,8:05:53 AM,3/27/2022
29153.52,0.386,8:05:54 AM,3/27/2022
29153.906,0.395,8:05:54 AM,3/27/2022
29154.301,0.397,8:05:54 AM,3/27/2022
29154.698,0.39,8:05:55 AM,3/27/2022
29155.088,0.391,8:05:55 AM,3/27/2022
29155.479,0.387,8:05:55 AM,3/27/2022
29155.866,0.39,8:05:56 AM,3/27/2022
29156.256,0.391,8:05:56 AM,3/27/2022
29156.647,0.389,8:05:57 AM,3/27/2022
29157.036,0.389,8:05:57 AM,3/27/2022
29157.425,0.392,8:05:57 AM,3/27/2022
29157.817,0.389,8:05:58 AM,3/27/2022
29158.206,0.39,8:05:58 AM,3/27/2022
29158.596,0.321,8:05:59 AM,3/27/2022
29158.917,0.465,8:05:59 AM,3/27/2022
29159.382,0.391,8:05:59 AM,3/27/2022
29159.773,0.394,8:06:00 AM,3/27/2022
29160.167,0.388,8:06:00 AM,3/27/2022
29160.555,0.387,8:06:01 AM,3/27/2022
29160.942,0.39,8:06:01 AM,3/27/2022
29161.332,0.393,8:06:01 AM,3/27/2022
29161.725,0.388,8:06:02 AM,3/27/2022
29162.113,0.389,8:06:02 AM,3/27/2022
29162.502,0.389,8:06:03 AM,3/27/2022
29162.891,0.393,8:06:03 AM,3/27/2022
29163.284,0.392,8:06:03 AM,3/27/2022
29163.676,0.281,8:06:04 AM,3/27/2022
29163.957,0.506,8:06:04 AM,3/27/2022
29164.463,0.396,8:06:04 AM,3/27/2022
29164.859,0.391,8:06:05 AM,3/27/2022
29165.25,0.395,8:06:05 AM,3/27/2022
29165.645,0.388,8:06:06 AM,3/27/2022
29166.033,0.391,8:06:06 AM,3/27/2022
29166.424,0.391,8:06:06 AM,3/27/2022
29166.815,0.393,8:06:07 AM,3/27/2022
29167.208,0.389,8:06:07 AM,3/27/2022
29167.597,0.392,8:06:08 AM,3/27/2022
29167.989,0.392,8:06:08 AM,3/27/2022
29168.381,0.395,8:06:08 AM,3/27/2022
29168.776,0.392,8:06:09 AM,3/27/2022
29169.168,0.392,8:06:09 AM,3/27/2022
29169.56,0.396,8:06:10 AM,3/27/2022
29169.956,0.389,8:06:10 AM,3/27/2022
29170.345,0.393,8:06:10 AM,3/27/2022
29170.738,0.39,8:06:11 AM,3/27/2022
29171.128,0.39,8:06:11 AM,3/27/2022
29171.518,0.395,8:06:12 AM,3/27/2022
29171.913,0.387,8:06:12 AM,3/27/2022
29172.3,0.39,8:06:12 AM,3/27/2022
29172.69,0.394,8:06:13 AM,3/27/2022
29173.084,0.393,8:06:13 AM,3/27/2022
29173.477,0.39,8:06:13 AM,3/27/2022
29173.867,0.397,8:06:14 AM,3/27/2022
29174.264,0.395,8:06:14 AM,3/27/2022
29174.659,0.393,8:06:15 AM,3/27/2022
29175.052,0.39,8:06:15 AM,3/27/2022
29175.442,0.354,8:06:15 AM,3/27/2022
29175.796,0.424,8:06:16 AM,3/27/2022
29176.22,0.386,8:06:16 AM,3/27/2022
29176.606,0.391,8:06:17 AM,3/27/2022
29176.997,0.39,8:06:17 AM,3/27/2022
29177.387,0.389,8:06:17 AM,3/27/2022
29177.776,0.395,8:06:18 AM,3/27/2022
29178.171,0.398,8:06:18 AM,3/27/2022
29178.569,0.395,8:06:19 AM,3/27/2022
29178.964,0.391,8:06:19 AM,3/27/2022
29179.355,0.395,8:06:19 AM,3/27/2022
29179.75,0.391,8:06:20 AM,3/27/2022
29180.141,0.388,8:06:20 AM,3/27/2022
29180.529,0.388,8:06:21 AM,3/27/2022
29180.917,0.39,8:06:21 AM,3/27/2022
29181.307,0.391,8:06:21 AM,3/27/2022
29181.698,0.392,8:06:22 AM,3/27/2022
29182.09,0.389,8:06:22 AM,3/27/2022
29182.479,0.395,8:06:22 AM,3/27/2022
29182.874,0.389,8:06:23 AM,3/27/2022
29183.263,0.391,8:06:23 AM,3/27/2022
29183.654,0.394,8:06:24 AM,3/27/2022
29184.048,0.392,8:06:24 AM,3/27/2022
29184.44,0.393,8:06:24 AM,3/27/2022
29184.833,0.388,8:06:25 AM,3/27/2022
29185.221,0.388,8:06:25 AM,3/27/2022
29185.609,0.39,8:06:26 AM,3/27/2022
29185.999,0.388,8:06:26 AM,3/27/2022
29186.387,0.387,8:06:26 AM,3/27/2022
29186.774,0.389,8:06:27 AM,3/27/2022
29187.163,0.39,8:06:27 AM,3/27/2022
29187.553,0.383,8:06:28 AM,3/27/2022
29187.936,0.396,8:06:28 AM,3/27/2022
29188.332,0.391,8:06:28 AM,3/27/2022
29188.723,0.387,8:06:29 AM,3/27/2022
29189.11,0.391,8:06:29 AM,3/27/2022
29189.501,0.397,8:06:30 AM,3/27/2022
29189.898,0.39,8:06:30 AM,3/27/2022
29190.288,0.387,8:06:30 AM,3/27/2022
29190.675,0.387,8:06:31 AM,3/27/2022
29191.062,0.394,8:06:31 AM,3/27/2022
29191.456,0.383,8:06:31 AM,3/27/2022
29191.839,0.391,8:06:32 AM,3/27/2022
29192.23,0.378,8:06:32 AM,3/27/2022
29192.608,0.362,8:06:33 AM,3/27/2022
29192.97,0.384,8:06:33 AM,3/27/2022
29193.354,0.391,8:06:33 AM,3/27/2022
29193.745,0.267,8:06:34 AM,3/27/2022
29194.012,0.515,8:06:34 AM,3/27/2022
29194.527,0.389,8:06:35 AM,3/27/2022
29194.916,0.385,8:06:35 AM,3/27/2022
29195.301,0.387,8:06:35 AM,3/27/2022
29195.688,0.388,8:06:36 AM,3/27/2022
29196.076,0.382,8:06:36 AM,3/27/2022
29196.458,0.379,8:06:36 AM,3/27/2022
29196.837,0.383,8:06:37 AM,3/27/2022
29197.22,0.388,8:06:37 AM,3/27/2022
29197.608,0.384,8:06:38 AM,3/27/2022
29197.992,0.381,8:06:38 AM,3/27/2022
29198.373,0.38,8:06:38 AM,3/27/2022
29198.753,0.382,8:06:39 AM,3/27/2022
29199.135,0.385,8:06:39 AM,3/27/2022
29199.52,0.381,8:06:40 AM,3/27/2022
29199.901,0.385,8:06:40 AM,3/27/2022
29200.286,0.389,8:06:40 AM,3/27/2022
29200.675,0.377,8:06:41 AM,3/27/2022
29201.052,0.384,8:06:41 AM,3/27/2022
29201.436,0.38,8:06:41 AM,3/27/2022
29201.816,0.379,8:06:42 AM,3/27/2022
29202.195,0.382,8:06:42 AM,3/27/2022
29202.577,0.384,8:06:43 AM,3/27/2022
29202.961,0.379,8:06:43 AM,3/27/2022
29203.34,0.381,8:06:43 AM,3/27/2022
29203.721,0.379,8:06:44 AM,3/27/2022
29204.1,0.381,8:06:44 AM,3/27/2022
29204.481,0.382,8:06:44 AM,3/27/2022
29204.863,0.382,8:06:45 AM,3/27/2022
29205.245,0.383,8:06:45 AM,3/27/2022
29205.628,0.378,8:06:46 AM,3/27/2022
29206.006,0.383,8:06:46 AM,3/27/2022
29206.389,0.388,8:06:46 AM,3/27/2022
29206.777,0.382,8:06:47 AM,3/27/2022
29207.159,0.383,8:06:47 AM,3/27/2022
29207.542,0.381,8:06:48 AM,3/27/2022
29207.923,0.377,8:06:48 AM,3/27/2022
29208.3,0.38,8:06:48 AM,3/27/2022
29208.68,0.387,8:06:49 AM,3/27/2022
29209.067,0.378,8:06:49 AM,3/27/2022
29209.445,0.384,8:06:49 AM,3/27/2022
29209.829,0.386,8:06:50 AM,3/27/2022
29210.215,0.383,8:06:50 AM,3/27/2022
29210.598,0.382,8:06:51 AM,3/27/2022
29210.98,0.385,8:06:51 AM,3/27/2022
29211.365,0.383,8:06:51 AM,3/27/2022
29211.748,0.383,8:06:52 AM,3/27/2022
29212.131,0.384,8:06:52 AM,3/27/2022
29212.515,0.385,8:06:53 AM,3/27/2022
29212.9,0.387,8:06:53 AM,3/27/2022
29213.287,0.384,8:06:53 AM,3/27/2022
29213.671,0.388,8:06:54 AM,3/27/2022
29214.059,0.383,8:06:54 AM,3/27/2022
29214.442,0.39,8:06:54 AM,3/27/2022
29214.832,0.385,8:06:55 AM,3/27/2022
29215.217,0.389,8:06:55 AM,3/27/2022
29215.606,0.387,8:06:56 AM,3/27/2022
29215.993,0.389,8:06:56 AM,3/27/2022
29216.382,0.388,8:06:56 AM,3/27/2022
29216.77,0.392,8:06:57 AM,3/27/2022
29217.162,0.388,8:06:57 AM,3/27/2022
29217.55,0.393,8:06:58 AM,3/27/2022
29217.943,0.389,8:06:58 AM,3/27/2022
29218.332,0.392,8:06:58 AM,3/27/2022
29218.724,0.389,8:06:59 AM,3/27/2022
29219.113,0.393,8:06:59 AM,3/27/2022
29219.506,0.39,8:07:00 AM,3/27/2022
29219.896,0.393,8:07:00 AM,3/27/2022
